Wall time,Step,Value
1666562057.776818,459264,-150.4499969482422
1666562154.0370917,461056,-151.39999389648438
1666562167.8992553,461312,-150.9199981689453
1666562288.1112988,463616,-150.2899932861328
1666562384.6853771,465408,-149.60000610351562
1666562491.8183384,467456,-151.11000061035156
1666562505.4109497,467712,-151.75
1666562546.5588365,468480,-153.22999572753906
1666562643.8287973,470272,-152.1699981689453
1666562671.8337936,470784,-152.49000549316406
1666562726.8135743,471808,-153.77000427246094
1666562862.9438376,474368,-155.97999572753906
1666562876.776932,474624,-156.4199981689453
1666562918.243309,475392,-156.89999389648438
1666562987.0092115,476672,-156.80999755859375
1666563042.117632,477696,-156.3300018310547
1666563221.7003384,481024,-159.05999755859375
1666563249.2645757,481536,-159.30999755859375
1666563262.9812424,481792,-160.3800048828125
1666563345.3398888,483328,-160.02999877929688
1666563358.4188907,483584,-160.02999877929688
1666563372.1365895,483840,-160.27000427246094
1666563399.6327062,484352,-159.97000122070312
1666563426.3757088,484864,-160.4199981689453
1666563591.0265782,487936,-163.5500030517578
1666563715.4288383,490240,-163.77000427246094
1666563765.5929675,491264,-164.1999969482422
1666563834.9287891,492544,-164.3800048828125
1666563848.6005938,492800,-164.82000732421875
1666563916.3807647,494080,-165.02999877929688
1666563999.1963532,495616,-164.52999877929688
1666564012.7540586,495872,-165.4499969482422
1666564091.4271343,497408,-165.19000244140625
1666564142.981536,498432,-163.67999267578125
1666564170.575651,498944,-164.7899932861328
1666564197.8259714,499456,-165.08999633789062
1666564281.2885377,500992,-165.32000732421875
1666564322.0166297,501760,-163.47000122070312
1666564349.9425528,502272,-164.42999267578125
1666564391.2644405,503040,-164.61000061035156
1666564432.4996033,503808,-164.41000366210938
1666564473.7446039,504576,-162.69000244140625
1666564502.4087427,505088,-162.64999389648438
1666564597.7504516,506880,-160.75
1666564625.4301045,507392,-161.22999572753906
1666564791.0103617,510464,-160.61000061035156
1666564805.0857759,510720,-161.1699981689453
1666564818.661624,510976,-160.6199951171875
1666565012.2730193,514560,-158.6199951171875
1666565063.660087,515584,-158.88999938964844
1666565118.2487388,516608,-157.3000030517578
1666565132.3103917,516864,-157.97999572753906
1666565173.5924838,517632,-157.38999938964844
1666565187.438029,517888,-157.38999938964844
1666565228.2350698,518656,-155.44000244140625
1666565252.3102672,519168,-155.0500030517578
1666565278.372115,519680,-154.8699951171875
1666565389.9346092,521728,-157.4199981689453
1666565417.5266237,522240,-157.9600067138672
1666565458.8747835,523008,-157.91000366210938
1666565500.2474523,523776,-157.00999450683594
1666565541.2639403,524544,-157.1300048828125
1666565566.7041051,525056,-157.22000122070312
1666565608.1317885,525824,-157.17999267578125
1666565649.670548,526592,-157.07000732421875
1666565663.6559827,526848,-158.1199951171875
1666565871.3017435,530688,-159.3800048828125
1666565961.4041524,532480,-159.05999755859375
1666566030.5616796,533760,-159.30999755859375
1666566044.453741,534016,-160.13999938964844
1666566058.383293,534272,-160.13999938964844
1666566083.4668686,534784,-160.5800018310547
1666566094.8085773,535040,-160.5500030517578
1666566122.6264865,535552,-160.57000732421875
1666566150.5187821,536064,-159.30999755859375
1666566191.1490579,536832,-159.3300018310547
1666566205.1167116,537088,-158.74000549316406
1666566259.2356827,538112,-158.32000732421875
1666566322.8977325,539392,-158.25999450683594
1666566350.619016,539904,-158.27000427246094
1666566447.8588293,541696,-158.24000549316406
1666566475.7100985,542208,-156.77000427246094
1666566490.1274755,542464,-155.5
1666566531.1219785,543232,-156.30999755859375
1666566558.7334569,543744,-156.2100067138672
1666566613.9541774,544768,-157.3000030517578
1666566655.6806083,545536,-158.11000061035156
1666566683.3334758,546048,-158.10000610351562
1666566711.108383,546560,-157.4199981689453
1666566724.567467,546816,-157.6199951171875
1666566862.7747035,549376,-155.7899932861328
1666566876.630056,549632,-155.7899932861328
1666566933.2545214,550656,-155.6999969482422
1666566971.435672,551424,-155.27000427246094
1666567014.023941,552192,-155.72000122070312
1666567027.7592967,552448,-155.72000122070312
1666567042.0759015,552704,-155.72000122070312
1666567069.7084951,553216,-155.52000427246094
1666567083.6758735,553472,-156.1199951171875
1666567111.7709699,553984,-156.24000549316406
1666567181.2028325,555264,-156.97999572753906
1666567195.2689874,555520,-156.97999572753906
1666567292.7379045,557312,-157.44000244140625
1666567306.4782445,557568,-157.44000244140625
1666567361.9010637,558592,-158.44000244140625
1666567389.7028232,559104,-157.30999755859375
1666567417.2579634,559616,-157.0399932861328
1666567473.5985312,560640,-156.86000061035156
1666567612.0990467,563200,-156.02999877929688
1666567639.965067,563712,-156.4600067138672
1666567668.2525358,564224,-156.6300048828125
1666567681.9067738,564480,-157.02000427246094
1666567738.0735512,565504,-156.8300018310547
1666567766.0247016,566016,-156.63999938964844
1666567780.0224283,566272,-156.27000427246094
1666567793.9373453,566528,-156.67999267578125
1666567890.9711685,568320,-155.5500030517578
1666567943.6949816,569344,-155.9600067138672
1666567981.9085138,570112,-156.42999267578125
1666568135.0228784,572928,-153.97000122070312
1666568188.9898033,573952,-154.74000549316406
1666568216.1531737,574464,-154.88999938964844
1666568257.8525755,575232,-153.9199981689453
1666568285.5377946,575744,-153.72999572753906
1666568298.9012315,576000,-153.49000549316406
1666568326.6867926,576512,-152.9199981689453
1666568340.645001,576768,-153.1199951171875
1666568354.4591634,577024,-153.47999572753906
1666568368.2372084,577280,-153.22999572753906
1666568395.8784738,577792,-152.6999969482422
1666568423.6717873,578304,-153.07000732421875
1666568437.515112,578560,-152.55999755859375
1666568492.1780992,579584,-153.38999938964844
1666568503.5238304,579840,-153.05999755859375
1666568532.6795907,580352,-153.83999633789062
1666568574.3544538,581120,-155.22999572753906
1666568643.6432261,582400,-155.75
1666568809.1235266,585472,-155.35000610351562
1666568865.2250397,586496,-156.14999389648438
1666568906.4990246,587264,-155.69000244140625
1666569003.1831381,589056,-156.02999877929688
1666569040.051183,589824,-155.9600067138672
1666569121.3635657,591360,-155.27000427246094
1666569135.1244519,591616,-155.27000427246094
1666569163.2180502,592128,-155.08999633789062
1666569204.48768,592896,-154.72999572753906
1666569246.894019,593664,-154.9600067138672
1666569260.7402363,593920,-155.14999389648438
1666569274.5252283,594176,-155.0500030517578
